"Notes"	"State"	"State Code"	"Year"	"Year Code"	"Month"	"Month Code"	"Multiple Cause of death"	"Multiple Cause of death Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Other opioids"	"T40.2"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"May, 2013"	"2013/05"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"May, 2013"	"2013/05"	"Heroin"	"T40.1"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"May, 2013"	"2013/05"	"Other opioids"	"T40.2"	27	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"May, 2013"	"2013/05"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"May, 2013"	"2013/05"	"Other synthetic narcotics"	"T40.4"	10	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Heroin"	"T40.1"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Other opioids"	"T40.2"	28	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Heroin"	"T40.1"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Other opioids"	"T40.2"	28	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Heroin"	"T40.1"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Other opioids"	"T40.2"	27	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Heroin"	"T40.1"	21	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Other opioids"	"T40.2"	18	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Methadone"	"T40.3"	14	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Heroin"	"T40.1"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Other opioids"	"T40.2"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Heroin"	"T40.1"	20	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Other opioids"	"T40.2"	30	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Other synthetic narcotics"	"T40.4"	23	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Heroin"	"T40.1"	16	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Other opioids"	"T40.2"	27	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Methadone"	"T40.3"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Other synthetic narcotics"	"T40.4"	25	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Heroin"	"T40.1"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Other opioids"	"T40.2"	22	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Methadone"	"T40.3"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Heroin"	"T40.1"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Other opioids"	"T40.2"	28	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Methadone"	"T40.3"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Opium"	"T40.0"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Heroin"	"T40.1"	17	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Other opioids"	"T40.2"	26	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Methadone"	"T40.3"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Heroin"	"T40.1"	20	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Other opioids"	"T40.2"	25	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Methadone"	"T40.3"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"May, 2013"	"2013/05"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"May, 2013"	"2013/05"	"Heroin"	"T40.1"	21	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"May, 2013"	"2013/05"	"Other opioids"	"T40.2"	21	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"May, 2013"	"2013/05"	"Methadone"	"T40.3"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"May, 2013"	"2013/05"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Heroin"	"T40.1"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Other opioids"	"T40.2"	24	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Methadone"	"T40.3"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Heroin"	"T40.1"	20	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Other opioids"	"T40.2"	21	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Methadone"	"T40.3"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Heroin"	"T40.1"	28	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Other opioids"	"T40.2"	27	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Methadone"	"T40.3"	18	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Heroin"	"T40.1"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Other opioids"	"T40.2"	20	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Methadone"	"T40.3"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Heroin"	"T40.1"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Other opioids"	"T40.2"	19	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Methadone"	"T40.3"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Heroin"	"T40.1"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Other opioids"	"T40.2"	18	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Methadone"	"T40.3"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Heroin"	"T40.1"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Other opioids"	"T40.2"	18	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Methadone"	"T40.3"	16	Not Applicable	Not Applicable
	"Washington"	"53"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Other opioids"	"T40.2"	26	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Other opioids"	"T40.2"	24	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Heroin"	"T40.1"	17	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Other opioids"	"T40.2"	32	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Heroin"	"T40.1"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Other opioids"	"T40.2"	27	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Methadone"	"T40.3"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"May, 2013"	"2013/05"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"May, 2013"	"2013/05"	"Heroin"	"T40.1"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"May, 2013"	"2013/05"	"Other opioids"	"T40.2"	30	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"May, 2013"	"2013/05"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"May, 2013"	"2013/05"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Other opioids"	"T40.2"	25	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Heroin"	"T40.1"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Other opioids"	"T40.2"	33	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Other synthetic narcotics"	"T40.4"	10	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Heroin"	"T40.1"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Other opioids"	"T40.2"	32	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Aug., 2013"	"2013/08"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Heroin"	"T40.1"	16	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Other opioids"	"T40.2"	28	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Sep., 2013"	"2013/09"	"Other synthetic narcotics"	"T40.4"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Heroin"	"T40.1"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Other opioids"	"T40.2"	22	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Oct., 2013"	"2013/10"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Heroin"	"T40.1"	11	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Other opioids"	"T40.2"	38	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Nov., 2013"	"2013/11"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Heroin"	"T40.1"	14	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Other opioids"	"T40.2"	24	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Methadone"	"T40.3"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2013"	"2013"	"Dec., 2013"	"2013/12"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Heroin"	"T40.1"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Other opioids"	"T40.2"	32	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Jan., 2013"	"2013/01"	"Other synthetic narcotics"	"T40.4"	11	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Heroin"	"T40.1"	21	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Other opioids"	"T40.2"	18	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Feb., 2013"	"2013/02"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Heroin"	"T40.1"	20	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Other opioids"	"T40.2"	30	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Methadone"	"T40.3"	10	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Mar., 2013"	"2013/03"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Heroin"	"T40.1"	12	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Other opioids"	"T40.2"	33	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Apr., 2013"	"2013/04"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"May, 2013"	"2013/05"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"May, 2013"	"2013/05"	"Heroin"	"T40.1"	24	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"May, 2013"	"2013/05"	"Other opioids"	"T40.2"	14	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"May, 2013"	"2013/05"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"May, 2013"	"2013/05"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Heroin"	"T40.1"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Other opioids"	"T40.2"	19	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Jun., 2013"	"2013/06"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2013"	"2013"	"Jul., 2013"	"2013/07"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
