"Notes"	"State"	"State Code"	"Year"	"Year Code"	"Month"	"Month Code"	"Multiple Cause of death"	"Multiple Cause of death Code"	Deaths	Population	Crude Rate
	"Utah"	"49"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Heroin"	"T40.1"	10	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Other opioids"	"T40.2"	31	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Heroin"	"T40.1"	13	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Other opioids"	"T40.2"	24	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"May, 2017"	"2017/05"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"May, 2017"	"2017/05"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"May, 2017"	"2017/05"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"May, 2017"	"2017/05"	"Methadone"	"T40.3"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"May, 2017"	"2017/05"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Other synthetic narcotics"	"T40.4"	10	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Heroin"	"T40.1"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Other opioids"	"T40.2"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Heroin"	"T40.1"	44	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Other opioids"	"T40.2"	29	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Other synthetic narcotics"	"T40.4"	69	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Heroin"	"T40.1"	48	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Other opioids"	"T40.2"	39	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Other synthetic narcotics"	"T40.4"	78	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Heroin"	"T40.1"	41	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Other opioids"	"T40.2"	30	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Other synthetic narcotics"	"T40.4"	60	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Heroin"	"T40.1"	38	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Other opioids"	"T40.2"	30	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Other synthetic narcotics"	"T40.4"	51	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"May, 2017"	"2017/05"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"May, 2017"	"2017/05"	"Heroin"	"T40.1"	44	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"May, 2017"	"2017/05"	"Other opioids"	"T40.2"	22	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"May, 2017"	"2017/05"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"May, 2017"	"2017/05"	"Other synthetic narcotics"	"T40.4"	66	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Heroin"	"T40.1"	54	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Other opioids"	"T40.2"	19	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Other synthetic narcotics"	"T40.4"	68	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Heroin"	"T40.1"	57	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Other opioids"	"T40.2"	32	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Methadone"	"T40.3"	11	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Other synthetic narcotics"	"T40.4"	68	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Heroin"	"T40.1"	52	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Other opioids"	"T40.2"	30	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Other synthetic narcotics"	"T40.4"	83	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Heroin"	"T40.1"	42	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Other opioids"	"T40.2"	27	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Methadone"	"T40.3"	13	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Other synthetic narcotics"	"T40.4"	66	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Heroin"	"T40.1"	45	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Other opioids"	"T40.2"	24	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Other synthetic narcotics"	"T40.4"	64	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Heroin"	"T40.1"	38	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Other opioids"	"T40.2"	24	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Other synthetic narcotics"	"T40.4"	78	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Heroin"	"T40.1"	53	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Other opioids"	"T40.2"	30	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Other synthetic narcotics"	"T40.4"	78	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Heroin"	"T40.1"	22	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Other opioids"	"T40.2"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Methadone"	"T40.3"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Other synthetic narcotics"	"T40.4"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Heroin"	"T40.1"	29	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Other opioids"	"T40.2"	17	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Feb., 2017"	"2017/02"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Heroin"	"T40.1"	30	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Other opioids"	"T40.2"	29	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Methadone"	"T40.3"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Mar., 2017"	"2017/03"	"Other synthetic narcotics"	"T40.4"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Heroin"	"T40.1"	24	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Other opioids"	"T40.2"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Apr., 2017"	"2017/04"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"May, 2017"	"2017/05"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"May, 2017"	"2017/05"	"Heroin"	"T40.1"	31	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"May, 2017"	"2017/05"	"Other opioids"	"T40.2"	19	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"May, 2017"	"2017/05"	"Methadone"	"T40.3"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"May, 2017"	"2017/05"	"Other synthetic narcotics"	"T40.4"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Heroin"	"T40.1"	22	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Other opioids"	"T40.2"	23	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jun., 2017"	"2017/06"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Heroin"	"T40.1"	30	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Other opioids"	"T40.2"	23	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Methadone"	"T40.3"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jul., 2017"	"2017/07"	"Other synthetic narcotics"	"T40.4"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Heroin"	"T40.1"	25	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Other opioids"	"T40.2"	21	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Methadone"	"T40.3"	10	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Aug., 2017"	"2017/08"	"Other synthetic narcotics"	"T40.4"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Heroin"	"T40.1"	26	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Other opioids"	"T40.2"	25	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Sep., 2017"	"2017/09"	"Other synthetic narcotics"	"T40.4"	14	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Heroin"	"T40.1"	18	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Other opioids"	"T40.2"	22	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Oct., 2017"	"2017/10"	"Other synthetic narcotics"	"T40.4"	15	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Heroin"	"T40.1"	20	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Other opioids"	"T40.2"	22	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Methadone"	"T40.3"	12	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Nov., 2017"	"2017/11"	"Other synthetic narcotics"	"T40.4"	11	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Heroin"	"T40.1"	29	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Other opioids"	"T40.2"	19	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Methadone"	"T40.3"	13	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Dec., 2017"	"2017/12"	"Other synthetic narcotics"	"T40.4"	21	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Opium"	"T40.0"	0	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Heroin"	"T40.1"	19	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Other opioids"	"T40.2"	29	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Methadone"	"T40.3"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Jan., 2017"	"2017/01"	"Other synthetic narcotics"	"T40.4"	60	Not Applicable	Not Applicable
